Date,Iteration,Loss
31/03/2020 12:58,17112,0.249999931
31/03/2020 12:58,17113,0.249999931
31/03/2020 12:58,17114,0.249999931
31/03/2020 12:58,17115,0.249999931
31/03/2020 12:58,17116,0.249999931
31/03/2020 12:58,17117,0.249999931
31/03/2020 12:58,17118,0.249999931
31/03/2020 12:58,17119,0.249999931
31/03/2020 12:58,17120,0.249999931
31/03/2020 12:58,17121,0.249999931
31/03/2020 12:58,17122,0.249999931
31/03/2020 12:58,17123,0.249999931
31/03/2020 12:58,17124,0.249999931
31/03/2020 12:58,17125,0.249999931
31/03/2020 12:58,17126,0.249999931
31/03/2020 12:58,17127,0.249999931
31/03/2020 12:58,17128,0.249999931
31/03/2020 12:58,17129,0.249999931
31/03/2020 12:58,17130,0.249999931
31/03/2020 12:58,17131,0.249999931
31/03/2020 12:58,17132,0.249999931
31/03/2020 12:58,17133,0.249999931
31/03/2020 12:58,17134,0.249999931
31/03/2020 12:58,17135,0.249999931
31/03/2020 12:58,17136,0.249999931
31/03/2020 12:58,17137,0.249999931
31/03/2020 12:58,17138,0.249999931
31/03/2020 12:58,17139,0.249999931
31/03/2020 12:58,17140,0.249999931
31/03/2020 12:58,17141,0.249999931
31/03/2020 12:58,17142,0.249999931
31/03/2020 12:58,17143,0.249999931
31/03/2020 12:58,17144,0.249999931
31/03/2020 12:58,17145,0.249999931
31/03/2020 12:58,17146,0.249999931
31/03/2020 12:58,17147,0.249999931
31/03/2020 12:58,17148,0.249999931
31/03/2020 12:58,17149,0.249999931
31/03/2020 12:58,17150,0.249999931
31/03/2020 12:58,17151,0.249999931
31/03/2020 12:58,17152,0.249999931
31/03/2020 12:58,17153,0.249999931
31/03/2020 12:58,17154,0.249999931
31/03/2020 12:58,17155,0.249999931
31/03/2020 12:58,17156,0.249999931
31/03/2020 12:58,17157,0.249999931
31/03/2020 12:58,17158,0.249999931
31/03/2020 12:58,17159,0.249999931
31/03/2020 12:58,17160,0.249999931
31/03/2020 12:58,17161,0.249999931
31/03/2020 12:58,17162,0.249999931
31/03/2020 12:58,17163,0.249999931
31/03/2020 12:58,17164,0.249999931
31/03/2020 12:58,17165,0.24999993
31/03/2020 12:58,17166,0.24999993
31/03/2020 12:58,17167,0.24999993
31/03/2020 12:58,17168,0.24999993
31/03/2020 12:58,17169,0.24999993
31/03/2020 12:58,17170,0.24999993
31/03/2020 12:58,17171,0.24999993
31/03/2020 12:58,17172,0.24999993
31/03/2020 12:58,17173,0.24999993
31/03/2020 12:58,17174,0.24999993
31/03/2020 12:58,17175,0.24999993
31/03/2020 12:58,17176,0.24999993
31/03/2020 12:58,17177,0.24999993
31/03/2020 12:58,17178,0.24999993
31/03/2020 12:58,17179,0.24999993
31/03/2020 12:58,17180,0.24999993
31/03/2020 12:58,17181,0.24999993
31/03/2020 12:58,17182,0.24999993
31/03/2020 12:58,17183,0.24999993
31/03/2020 12:58,17184,0.24999993
31/03/2020 12:58,17185,0.24999993
31/03/2020 12:58,17186,0.24999993
31/03/2020 12:58,17187,0.24999993
31/03/2020 12:58,17188,0.24999993
31/03/2020 12:58,17189,0.24999993
31/03/2020 12:58,17190,0.24999993
31/03/2020 12:58,17191,0.24999993
31/03/2020 12:58,17192,0.24999993
31/03/2020 12:58,17193,0.24999993
31/03/2020 12:58,17194,0.24999993
31/03/2020 12:58,17195,0.24999993
31/03/2020 12:58,17196,0.24999993
31/03/2020 12:58,17197,0.24999993
31/03/2020 12:58,17198,0.24999993
31/03/2020 12:58,17199,0.24999993
31/03/2020 12:58,17200,0.24999993
31/03/2020 12:58,17201,0.24999993
31/03/2020 12:58,17202,0.24999993
31/03/2020 12:58,17203,0.24999993
31/03/2020 12:58,17204,0.24999993
31/03/2020 12:58,17205,0.24999993
31/03/2020 12:58,17206,0.24999993
31/03/2020 12:58,17207,0.24999993
31/03/2020 12:58,17208,0.24999993
31/03/2020 12:58,17209,0.24999993
31/03/2020 12:58,17210,0.24999993
31/03/2020 12:58,17211,0.24999993
31/03/2020 12:58,17212,0.24999993
31/03/2020 12:58,17213,0.24999993
31/03/2020 12:58,17214,0.24999993
31/03/2020 12:58,17215,0.24999993
31/03/2020 12:58,17216,0.24999993
31/03/2020 12:58,17217,0.24999993
31/03/2020 12:58,17218,0.24999993
31/03/2020 12:58,17219,0.24999993
31/03/2020 12:58,17220,0.24999993
31/03/2020 12:58,17221,0.24999993
31/03/2020 12:58,17222,0.24999993
31/03/2020 12:58,17223,0.24999993
31/03/2020 12:58,17224,0.24999993
31/03/2020 12:58,17225,0.24999993
31/03/2020 12:58,17226,0.24999993
31/03/2020 12:58,17227,0.24999993
31/03/2020 12:58,17228,0.24999993
31/03/2020 12:58,17229,0.24999993
31/03/2020 12:58,17230,0.24999993
31/03/2020 12:58,17231,0.24999993
31/03/2020 12:58,17232,0.24999993
31/03/2020 12:58,17233,0.24999993
31/03/2020 12:58,17234,0.24999993
31/03/2020 12:58,17235,0.24999993
31/03/2020 12:58,17236,0.24999993
31/03/2020 12:58,17237,0.24999993
31/03/2020 12:58,17238,0.24999993
31/03/2020 12:58,17239,0.24999993
31/03/2020 12:58,17240,0.24999993
31/03/2020 12:58,17241,0.24999993
31/03/2020 12:58,17242,0.24999993
31/03/2020 12:58,17243,0.24999993
31/03/2020 12:58,17244,0.24999993
31/03/2020 12:58,17245,0.24999993
31/03/2020 12:58,17246,0.24999993
31/03/2020 12:58,17247,0.24999993
31/03/2020 12:58,17248,0.24999993
31/03/2020 12:58,17249,0.24999993
31/03/2020 12:58,17250,0.24999993
31/03/2020 12:58,17251,0.24999993
31/03/2020 12:58,17252,0.24999993
31/03/2020 12:58,17253,0.24999993
31/03/2020 12:58,17254,0.24999993
31/03/2020 12:58,17255,0.24999993
31/03/2020 12:58,17256,0.24999993
31/03/2020 12:58,17257,0.24999993
31/03/2020 12:58,17258,0.24999993
31/03/2020 12:58,17259,0.24999993
31/03/2020 12:58,17260,0.24999993
31/03/2020 12:58,17261,0.24999993
31/03/2020 12:58,17262,0.24999993
31/03/2020 12:58,17263,0.24999993
31/03/2020 12:58,17264,0.24999993
31/03/2020 12:58,17265,0.24999993
31/03/2020 12:58,17266,0.24999993
31/03/2020 12:58,17267,0.24999993
31/03/2020 12:58,17268,0.24999993
31/03/2020 12:58,17269,0.24999993
31/03/2020 12:58,17270,0.24999993
31/03/2020 12:58,17271,0.24999993
31/03/2020 12:58,17272,0.24999993
31/03/2020 12:58,17273,0.24999993
31/03/2020 12:58,17274,0.24999993
31/03/2020 12:58,17275,0.24999993
31/03/2020 12:58,17276,0.24999993
31/03/2020 12:58,17277,0.24999993
31/03/2020 12:58,17278,0.24999993
31/03/2020 12:58,17279,0.24999993
31/03/2020 12:58,17280,0.24999993
31/03/2020 12:58,17281,0.24999993
31/03/2020 12:58,17282,0.24999993
31/03/2020 12:58,17283,0.24999993
31/03/2020 12:58,17284,0.24999993
31/03/2020 12:58,17285,0.24999993
31/03/2020 12:58,17286,0.24999993
31/03/2020 12:58,17287,0.24999993
31/03/2020 12:58,17288,0.24999993
31/03/2020 12:58,17289,0.24999993
31/03/2020 12:58,17290,0.24999993
31/03/2020 12:58,17291,0.24999993
31/03/2020 12:58,17292,0.24999993
31/03/2020 12:58,17293,0.24999993
31/03/2020 12:58,17294,0.24999993
31/03/2020 12:58,17295,0.24999993
31/03/2020 12:58,17296,0.24999993
31/03/2020 12:58,17297,0.24999993
31/03/2020 12:58,17298,0.24999993
31/03/2020 12:58,17299,0.24999993
31/03/2020 12:58,17300,0.24999993
31/03/2020 12:58,17301,0.24999993
31/03/2020 12:58,17302,0.24999993
31/03/2020 12:58,17303,0.24999993
31/03/2020 12:58,17304,0.24999993
31/03/2020 12:58,17305,0.24999993
31/03/2020 12:58,17306,0.24999993
31/03/2020 12:58,17307,0.24999993
31/03/2020 12:58,17308,0.24999993
31/03/2020 12:58,17309,0.24999993
31/03/2020 12:58,17310,0.24999993
31/03/2020 12:58,17311,0.24999993
31/03/2020 12:58,17312,0.24999993
31/03/2020 12:58,17313,0.24999993
31/03/2020 12:58,17314,0.24999993
31/03/2020 12:58,17315,0.24999993
31/03/2020 12:58,17316,0.24999993
31/03/2020 12:58,17317,0.24999993
31/03/2020 12:58,17318,0.24999993
31/03/2020 12:58,17319,0.24999993
31/03/2020 12:58,17320,0.24999993
31/03/2020 12:58,17321,0.24999993
31/03/2020 12:58,17322,0.24999993
31/03/2020 12:58,17323,0.24999993
31/03/2020 12:58,17324,0.24999993
31/03/2020 12:58,17325,0.24999993
31/03/2020 12:58,17326,0.24999993
31/03/2020 12:58,17327,0.24999993
31/03/2020 12:58,17328,0.24999993
31/03/2020 12:58,17329,0.24999993
31/03/2020 12:58,17330,0.24999993
31/03/2020 12:58,17331,0.24999993
31/03/2020 12:58,17332,0.24999993
31/03/2020 12:58,17333,0.24999993
31/03/2020 12:58,17334,0.24999993
31/03/2020 12:58,17335,0.24999993
31/03/2020 12:58,17336,0.24999993
31/03/2020 12:58,17337,0.24999993
31/03/2020 12:58,17338,0.24999993
31/03/2020 12:58,17339,0.24999993
31/03/2020 12:58,17340,0.24999993
31/03/2020 12:58,17341,0.24999993
31/03/2020 12:58,17342,0.24999993
31/03/2020 12:58,17343,0.24999993
31/03/2020 12:58,17344,0.24999993
31/03/2020 12:58,17345,0.24999993
31/03/2020 12:58,17346,0.24999993
31/03/2020 12:58,17347,0.24999993
31/03/2020 12:58,17348,0.24999993
31/03/2020 12:58,17349,0.24999993
31/03/2020 12:58,17350,0.24999993
31/03/2020 12:58,17351,0.24999993
31/03/2020 12:58,17352,0.24999993
31/03/2020 12:58,17353,0.24999993
31/03/2020 12:58,17354,0.24999993
31/03/2020 12:58,17355,0.24999993
31/03/2020 12:58,17356,0.24999993
31/03/2020 12:58,17357,0.24999993
31/03/2020 12:58,17358,0.24999993
31/03/2020 12:58,17359,0.24999993
31/03/2020 12:58,17360,0.24999993
31/03/2020 12:58,17361,0.24999993
31/03/2020 12:58,17362,0.24999993
31/03/2020 12:58,17363,0.24999993
31/03/2020 12:58,17364,0.24999993
31/03/2020 12:58,17365,0.24999993
31/03/2020 12:58,17366,0.24999993
31/03/2020 12:58,17367,0.24999993
31/03/2020 12:58,17368,0.24999993
31/03/2020 12:58,17369,0.24999993
31/03/2020 12:58,17370,0.24999993
31/03/2020 12:58,17371,0.24999993
31/03/2020 12:58,17372,0.24999993
31/03/2020 12:58,17373,0.24999993
31/03/2020 12:58,17374,0.24999993
31/03/2020 12:58,17375,0.24999993
31/03/2020 12:58,17376,0.24999993
31/03/2020 12:58,17377,0.24999993
31/03/2020 12:58,17378,0.24999993
31/03/2020 12:58,17379,0.249999929
31/03/2020 12:58,17380,0.249999929
31/03/2020 12:58,17381,0.249999929
31/03/2020 12:58,17382,0.249999929
31/03/2020 12:58,17383,0.249999929
31/03/2020 12:58,17384,0.249999929
31/03/2020 12:58,17385,0.249999929
31/03/2020 12:58,17386,0.249999929
31/03/2020 12:58,17387,0.249999929
31/03/2020 12:58,17388,0.249999929
31/03/2020 12:58,17389,0.249999929
31/03/2020 12:58,17390,0.249999929
31/03/2020 12:58,17391,0.249999929
31/03/2020 12:58,17392,0.249999929
31/03/2020 12:58,17393,0.249999929
31/03/2020 12:58,17394,0.249999929
31/03/2020 12:58,17395,0.249999929
31/03/2020 12:58,17396,0.249999929
31/03/2020 12:58,17397,0.249999929
31/03/2020 12:58,17398,0.249999929
31/03/2020 12:58,17399,0.249999929
31/03/2020 12:58,17400,0.249999929
31/03/2020 12:58,17401,0.249999929
31/03/2020 12:58,17402,0.249999929
31/03/2020 12:58,17403,0.249999929
31/03/2020 12:58,17404,0.249999929
31/03/2020 12:58,17405,0.249999929
31/03/2020 12:58,17406,0.249999929
31/03/2020 12:58,17407,0.249999929
31/03/2020 12:58,17408,0.249999929
31/03/2020 12:58,17409,0.249999929
31/03/2020 12:58,17410,0.249999929
31/03/2020 12:58,17411,0.249999929
31/03/2020 12:58,17412,0.249999929
31/03/2020 12:58,17413,0.249999929
31/03/2020 12:58,17414,0.249999929
31/03/2020 12:58,17415,0.249999929
31/03/2020 12:58,17416,0.249999929
31/03/2020 12:58,17417,0.249999929
31/03/2020 12:58,17418,0.249999929
31/03/2020 12:58,17419,0.249999929
31/03/2020 12:58,17420,0.249999929
31/03/2020 12:58,17421,0.249999929
31/03/2020 12:58,17422,0.249999929
31/03/2020 12:58,17423,0.249999929
31/03/2020 12:58,17424,0.249999929
31/03/2020 12:58,17425,0.249999929
31/03/2020 12:58,17426,0.249999929
31/03/2020 12:58,17427,0.249999929
31/03/2020 12:58,17428,0.249999929
31/03/2020 12:58,17429,0.249999929
31/03/2020 12:58,17430,0.249999929
31/03/2020 12:58,17431,0.249999929
31/03/2020 12:58,17432,0.249999929
31/03/2020 12:58,17433,0.249999929
31/03/2020 12:58,17434,0.249999929
31/03/2020 12:58,17435,0.249999929
31/03/2020 12:58,17436,0.249999929
31/03/2020 12:58,17437,0.249999929
31/03/2020 12:58,17438,0.249999929
31/03/2020 12:58,17439,0.249999929
31/03/2020 12:58,17440,0.249999929
31/03/2020 12:58,17441,0.249999929
31/03/2020 12:58,17442,0.249999929
31/03/2020 12:58,17443,0.249999929
31/03/2020 12:58,17444,0.249999929
31/03/2020 12:58,17445,0.249999929
31/03/2020 12:58,17446,0.249999929
31/03/2020 12:58,17447,0.249999929
31/03/2020 12:58,17448,0.249999929
31/03/2020 12:58,17449,0.249999929
31/03/2020 12:58,17450,0.249999929
31/03/2020 12:58,17451,0.249999929
31/03/2020 12:58,17452,0.249999929
31/03/2020 12:58,17453,0.249999929
31/03/2020 12:58,17454,0.249999929
31/03/2020 12:58,17455,0.249999929
31/03/2020 12:58,17456,0.249999929
31/03/2020 12:58,17457,0.249999929
31/03/2020 12:58,17458,0.249999929
31/03/2020 12:58,17459,0.249999929
31/03/2020 12:58,17460,0.249999929
31/03/2020 12:58,17461,0.249999929
31/03/2020 12:58,17462,0.249999929
31/03/2020 12:58,17463,0.249999929
31/03/2020 12:58,17464,0.249999929
31/03/2020 12:58,17465,0.249999929
31/03/2020 12:58,17466,0.249999929
31/03/2020 12:58,17467,0.249999929
31/03/2020 12:58,17468,0.249999929
31/03/2020 12:58,17469,0.249999929
31/03/2020 12:58,17470,0.249999929
31/03/2020 12:58,17471,0.249999929
31/03/2020 12:58,17472,0.249999929
31/03/2020 12:58,17473,0.249999929
31/03/2020 12:58,17474,0.249999929
31/03/2020 12:58,17475,0.249999929
31/03/2020 12:58,17476,0.249999929
31/03/2020 12:58,17477,0.249999929
31/03/2020 12:58,17478,0.249999929
31/03/2020 12:58,17479,0.249999929
31/03/2020 12:58,17480,0.249999929
31/03/2020 12:58,17481,0.249999929
31/03/2020 12:58,17482,0.249999929
31/03/2020 12:58,17483,0.249999929
31/03/2020 12:58,17484,0.249999929
31/03/2020 12:58,17485,0.249999929
31/03/2020 12:58,17486,0.249999929
31/03/2020 12:58,17487,0.249999929
31/03/2020 12:58,17488,0.249999929
31/03/2020 12:58,17489,0.249999929
31/03/2020 12:58,17490,0.249999929
31/03/2020 12:58,17491,0.249999929
31/03/2020 12:58,17492,0.249999929
31/03/2020 12:58,17493,0.249999929
31/03/2020 12:58,17494,0.249999929
31/03/2020 12:58,17495,0.249999929
31/03/2020 12:58,17496,0.249999929
31/03/2020 12:58,17497,0.249999929
31/03/2020 12:58,17498,0.249999929
31/03/2020 12:58,17499,0.249999929
31/03/2020 12:58,17500,0.249999929
31/03/2020 12:58,17501,0.249999929
31/03/2020 12:58,17502,0.249999929
31/03/2020 12:58,17503,0.249999929
31/03/2020 12:58,17504,0.249999929
31/03/2020 12:58,17505,0.249999929
31/03/2020 12:58,17506,0.249999929
31/03/2020 12:58,17507,0.249999929
31/03/2020 12:58,17508,0.249999929
31/03/2020 12:58,17509,0.249999929
31/03/2020 12:58,17510,0.249999929
31/03/2020 12:58,17511,0.249999929
31/03/2020 12:58,17512,0.249999929
31/03/2020 12:58,17513,0.249999929
31/03/2020 12:58,17514,0.249999929
31/03/2020 12:58,17515,0.249999929
31/03/2020 12:58,17516,0.249999929
31/03/2020 12:58,17517,0.249999929
31/03/2020 12:58,17518,0.249999929
31/03/2020 12:58,17519,0.249999929
31/03/2020 12:58,17520,0.249999929
31/03/2020 12:58,17521,0.249999929
31/03/2020 12:58,17522,0.249999929
31/03/2020 12:58,17523,0.249999929
31/03/2020 12:58,17524,0.249999929
31/03/2020 12:58,17525,0.249999929
31/03/2020 12:58,17526,0.249999929
31/03/2020 12:58,17527,0.249999929
31/03/2020 12:58,17528,0.249999929
31/03/2020 12:58,17529,0.249999929
31/03/2020 12:58,17530,0.249999929
31/03/2020 12:58,17531,0.249999929
31/03/2020 12:58,17532,0.249999929
31/03/2020 12:58,17533,0.249999929
31/03/2020 12:58,17534,0.249999929
31/03/2020 12:58,17535,0.249999929
31/03/2020 12:58,17536,0.249999929
31/03/2020 12:58,17537,0.249999929
31/03/2020 12:58,17538,0.249999929
31/03/2020 12:58,17539,0.249999929
31/03/2020 12:58,17540,0.249999929
31/03/2020 12:58,17541,0.249999929
31/03/2020 12:58,17542,0.249999929
31/03/2020 12:58,17543,0.249999929
31/03/2020 12:58,17544,0.249999929
31/03/2020 12:58,17545,0.249999929
31/03/2020 12:58,17546,0.249999929
31/03/2020 12:58,17547,0.249999929
31/03/2020 12:58,17548,0.249999929
31/03/2020 12:58,17549,0.249999929
31/03/2020 12:58,17550,0.249999929
31/03/2020 12:58,17551,0.249999929
31/03/2020 12:58,17552,0.249999929
31/03/2020 12:58,17553,0.249999929
31/03/2020 12:58,17554,0.249999929
31/03/2020 12:58,17555,0.249999929
31/03/2020 12:58,17556,0.249999929
31/03/2020 12:58,17557,0.249999929
31/03/2020 12:58,17558,0.249999929
31/03/2020 12:58,17559,0.249999929
31/03/2020 12:58,17560,0.249999929
31/03/2020 12:58,17561,0.249999929
31/03/2020 12:58,17562,0.249999929
31/03/2020 12:58,17563,0.249999929
31/03/2020 12:58,17564,0.249999929
31/03/2020 12:58,17565,0.249999929
31/03/2020 12:58,17566,0.249999929
31/03/2020 12:58,17567,0.249999929
31/03/2020 12:58,17568,0.249999929
31/03/2020 12:58,17569,0.249999929
31/03/2020 12:58,17570,0.249999929
31/03/2020 12:58,17571,0.249999929
31/03/2020 12:58,17572,0.249999929
31/03/2020 12:58,17573,0.249999929
31/03/2020 12:58,17574,0.249999929
31/03/2020 12:58,17575,0.249999929
31/03/2020 12:58,17576,0.249999929
31/03/2020 12:58,17577,0.249999929
31/03/2020 12:58,17578,0.249999929
31/03/2020 12:58,17579,0.249999929
31/03/2020 12:58,17580,0.249999929
31/03/2020 12:58,17581,0.249999929
31/03/2020 12:58,17582,0.249999929
31/03/2020 12:58,17583,0.249999929
31/03/2020 12:58,17584,0.249999929
31/03/2020 12:58,17585,0.249999929
31/03/2020 12:58,17586,0.249999929
31/03/2020 12:58,17587,0.249999929
31/03/2020 12:58,17588,0.249999928
31/03/2020 12:58,17589,0.249999928
31/03/2020 12:58,17590,0.249999928
31/03/2020 12:58,17591,0.249999928
31/03/2020 12:58,17592,0.249999928
31/03/2020 12:58,17593,0.249999928
31/03/2020 12:58,17594,0.249999928
31/03/2020 12:58,17595,0.249999928
31/03/2020 12:58,17596,0.249999928
31/03/2020 12:58,17597,0.249999928
31/03/2020 12:58,17598,0.249999928
31/03/2020 12:58,17599,0.249999928
31/03/2020 12:58,17600,0.249999928
31/03/2020 12:58,17601,0.249999928
31/03/2020 12:58,17602,0.249999928
31/03/2020 12:58,17603,0.249999928
31/03/2020 12:58,17604,0.249999928
31/03/2020 12:58,17605,0.249999928
31/03/2020 12:58,17606,0.249999928
31/03/2020 12:58,17607,0.249999928
31/03/2020 12:58,17608,0.249999928
31/03/2020 12:58,17609,0.249999928
31/03/2020 12:58,17610,0.249999928
31/03/2020 12:58,17611,0.249999928
31/03/2020 12:58,17612,0.249999928
31/03/2020 12:58,17613,0.249999928
31/03/2020 12:58,17614,0.249999928
31/03/2020 12:58,17615,0.249999928
31/03/2020 12:58,17616,0.249999928
31/03/2020 12:58,17617,0.249999928
31/03/2020 12:58,17618,0.249999928
31/03/2020 12:58,17619,0.249999928
31/03/2020 12:58,17620,0.249999928
31/03/2020 12:58,17621,0.249999928
31/03/2020 12:58,17622,0.249999928
31/03/2020 12:58,17623,0.249999928
31/03/2020 12:58,17624,0.249999928
31/03/2020 12:58,17625,0.249999928
31/03/2020 12:58,17626,0.249999928
31/03/2020 12:58,17627,0.249999928
31/03/2020 12:58,17628,0.249999928
31/03/2020 12:58,17629,0.249999928
31/03/2020 12:58,17630,0.249999928
31/03/2020 12:58,17631,0.249999928
31/03/2020 12:58,17632,0.249999928
31/03/2020 12:58,17633,0.249999928
31/03/2020 12:58,17634,0.249999928
31/03/2020 12:58,17635,0.249999928
31/03/2020 12:58,17636,0.249999928
31/03/2020 12:58,17637,0.249999928
31/03/2020 12:58,17638,0.249999928
31/03/2020 12:58,17639,0.249999928
31/03/2020 12:58,17640,0.249999928
31/03/2020 12:58,17641,0.249999928
31/03/2020 12:58,17642,0.249999928
31/03/2020 12:58,17643,0.249999928
31/03/2020 12:58,17644,0.249999928
31/03/2020 12:58,17645,0.249999928
31/03/2020 12:58,17646,0.249999928
31/03/2020 12:58,17647,0.249999928
31/03/2020 12:58,17648,0.249999928
31/03/2020 12:58,17649,0.249999928
31/03/2020 12:58,17650,0.249999928
31/03/2020 12:58,17651,0.249999928
31/03/2020 12:58,17652,0.249999928
31/03/2020 12:58,17653,0.249999928
31/03/2020 12:58,17654,0.249999928
31/03/2020 12:58,17655,0.249999928
31/03/2020 12:58,17656,0.249999928
31/03/2020 12:58,17657,0.249999928
31/03/2020 12:58,17658,0.249999928
31/03/2020 12:58,17659,0.249999928
31/03/2020 12:58,17660,0.249999928
31/03/2020 12:58,17661,0.249999928
31/03/2020 12:58,17662,0.249999928
31/03/2020 12:58,17663,0.249999928
31/03/2020 12:58,17664,0.249999928
31/03/2020 12:58,17665,0.249999928
31/03/2020 12:58,17666,0.249999928
31/03/2020 12:58,17667,0.249999928
31/03/2020 12:58,17668,0.249999928
